0,24992591251406462;0,4922425952045134;0,33152627336062807;0,24992591251406462;0,24992591251406462;0,2941152255146284;1,0
0,3376309658334881;0,4012693935119887;0,3667097225690369;0,29377843917377644;0,3199287932860487;0,3696627630067619;1,0
0,39526533368730327;0,35284438175834587;0,372852134963445;0,31298989512504816;0,3542922088159786;0,4089255208019909;1,0
0,4238368587265126;0,31523272214386466;0,3615552586102067;0,3201327763848506;0,3701734038444816;0,4270209777287781;1,0
0,4524144087427086;0,29527503526093063;0,3573319954304615;0,3258482863880899;0,3819824222825551;0,44332738271299804;1,0
0,47462049621055663;0,2796661965209215;0,35194922632244247;0,3295493009660645;0,39070535751756175;0,4548785682202364;1,0
0,48650059620772285;0,26445362348042123;0,3426489714538022;0,33124645810851683;0,394782637279911;0,4606012768247104;1,0
0,4969948347696625;0,2542531399019411;0,33640688964378374;0,33255823792875927;0,39771536510685596;0,4653710937435893;1,0
0,5038520740669583;0,24637819867016;0,33093350379461267;0,3333201534062366;0,39976146062967927;0,46857889951796133;1,0
0,5097712606631548;0,24031331855732382;0,3266426927012038;0,33391207206585627;0,40094948276269443;0,4710618203860449;1,0

0,24992591251406462;0,4922425952045134;0,33152627336062807;0,24992591251406462;0,24992591251406462;0,2941152255146284;1,0
0,3376309658334881;0,4012693935119887;0,3667097225690369;0,29377843917377644;0,3199287932860487;0,3696627630067619;1,0
0,39526533368730327;0,35284438175834587;0,372852134963445;0,31298989512504816;0,3542922088159786;0,4089255208019909;1,0
0,4238368587265126;0,31523272214386466;0,3615552586102067;0,3201327763848506;0,3701734038444816;0,4270209777287781;1,0
0,4524144087427086;0,29527503526093063;0,3573319954304615;0,3258482863880899;0,3819824222825551;0,44332738271299804;1,0
0,47462049621055663;0,2796661965209215;0,35194922632244247;0,3295493009660645;0,39070535751756175;0,4548785682202364;1,0
0,48650059620772285;0,26445362348042123;0,3426489714538022;0,33124645810851683;0,394782637279911;0,4606012768247104;1,0
0,4969948347696625;0,2542531399019411;0,33640688964378374;0,33255823792875927;0,39771536510685596;0,4653710937435893;1,0
0,5038520740669583;0,24637819867016;0,33093350379461267;0,3333201534062366;0,39976146062967927;0,46857889951796133;1,0
0,5097712606631548;0,24031331855732382;0,3266426927012038;0,33391207206585627;0,40094948276269443;0,4710618203860449;1,0

0,24992591251406462;0,4922425952045134;0,33152627336062807;0,24992591251406462;0,24992591251406462;0,2941152255146284;1,0
0,3376309658334881;0,4012693935119887;0,3667097225690369;0,29377843917377644;0,3199287932860487;0,3696627630067619;1,0
0,39526533368730327;0,35284438175834587;0,372852134963445;0,31298989512504816;0,3542922088159786;0,4089255208019909;1,0
0,4238368587265126;0,31523272214386466;0,3615552586102067;0,3201327763848506;0,3701734038444816;0,4270209777287781;1,0
0,4524144087427086;0,29527503526093063;0,3573319954304615;0,3258482863880899;0,3819824222825551;0,44332738271299804;1,0
0,47462049621055663;0,2796661965209215;0,35194922632244247;0,3295493009660645;0,39070535751756175;0,4548785682202364;1,0
0,48650059620772285;0,26445362348042123;0,3426489714538022;0,33124645810851683;0,394782637279911;0,4606012768247104;1,0
0,4969948347696625;0,2542531399019411;0,33640688964378374;0,33255823792875927;0,39771536510685596;0,4653710937435893;1,0
0,5038520740669583;0,24637819867016;0,33093350379461267;0,3333201534062366;0,39976146062967927;0,46857889951796133;1,0
0,5097712606631548;0,24031331855732382;0,3266426927012038;0,33391207206585627;0,40094948276269443;0,4710618203860449;1,0

0,24992591251406462;0,4922425952045134;0,33152627336062807;0,24992591251406462;0,24992591251406462;0,2941152255146284;1,0
0,3376309658334881;0,4012693935119887;0,3667097225690369;0,29377843917377644;0,3199287932860487;0,3696627630067619;1,0
0,39526533368730327;0,35284438175834587;0,372852134963445;0,31298989512504816;0,3542922088159786;0,4089255208019909;1,0
0,4238368587265126;0,31523272214386466;0,3615552586102067;0,3201327763848506;0,3701734038444816;0,4270209777287781;1,0
0,4524144087427086;0,29527503526093063;0,3573319954304615;0,3258482863880899;0,3819824222825551;0,44332738271299804;1,0
0,47462049621055663;0,2796661965209215;0,35194922632244247;0,3295493009660645;0,39070535751756175;0,4548785682202364;1,0
0,48650059620772285;0,26445362348042123;0,3426489714538022;0,33124645810851683;0,394782637279911;0,4606012768247104;1,0
0,4969948347696625;0,2542531399019411;0,33640688964378374;0,33255823792875927;0,39771536510685596;0,4653710937435893;1,0
0,5038520740669583;0,24637819867016;0,33093350379461267;0,3333201534062366;0,39976146062967927;0,46857889951796133;1,0
0,5097712606631548;0,24031331855732382;0,3266426927012038;0,33391207206585627;0,40094948276269443;0,4710618203860449;1,0

0,24992591251406462;0,4922425952045134;0,33152627336062807;0,24992591251406462;0,24992591251406462;0,2941152255146284;1,0
0,3376309658334881;0,4012693935119887;0,3667097225690369;0,29377843917377644;0,3199287932860487;0,3696627630067619;1,0
0,39526533368730327;0,35284438175834587;0,372852134963445;0,31298989512504816;0,3542922088159786;0,4089255208019909;1,0
0,4238368587265126;0,31523272214386466;0,3615552586102067;0,3201327763848506;0,3701734038444816;0,4270209777287781;1,0
0,4524144087427086;0,29527503526093063;0,3573319954304615;0,3258482863880899;0,3819824222825551;0,44332738271299804;1,0
0,47462049621055663;0,2796661965209215;0,35194922632244247;0,3295493009660645;0,39070535751756175;0,4548785682202364;1,0
0,48650059620772285;0,26445362348042123;0,3426489714538022;0,33124645810851683;0,394782637279911;0,4606012768247104;1,0
0,4969948347696625;0,2542531399019411;0,33640688964378374;0,33255823792875927;0,39771536510685596;0,4653710937435893;1,0
0,5038520740669583;0,24637819867016;0,33093350379461267;0,3333201534062366;0,39976146062967927;0,46857889951796133;1,0
0,5097712606631548;0,24031331855732382;0,3266426927012038;0,33391207206585627;0,40094948276269443;0,4710618203860449;1,0

0,24992591251406462;0,4922425952045134;0,33152627336062807;0,24992591251406462;0,24992591251406462;0,2941152255146284;1,0
0,3376309658334881;0,4012693935119887;0,3667097225690369;0,29377843917377644;0,3199287932860487;0,3696627630067619;1,0
0,39526533368730327;0,35284438175834587;0,372852134963445;0,31298989512504816;0,3542922088159786;0,4089255208019909;1,0
0,4238368587265126;0,31523272214386466;0,3615552586102067;0,3201327763848506;0,3701734038444816;0,4270209777287781;1,0
0,4524144087427086;0,29527503526093063;0,3573319954304615;0,3258482863880899;0,3819824222825551;0,44332738271299804;1,0
0,47462049621055663;0,2796661965209215;0,35194922632244247;0,3295493009660645;0,39070535751756175;0,4548785682202364;1,0
0,48650059620772285;0,26445362348042123;0,3426489714538022;0,33124645810851683;0,394782637279911;0,4606012768247104;1,0
0,4969948347696625;0,2542531399019411;0,33640688964378374;0,33255823792875927;0,39771536510685596;0,4653710937435893;1,0
0,5038520740669583;0,24637819867016;0,33093350379461267;0,3333201534062366;0,39976146062967927;0,46857889951796133;1,0
0,5097712606631548;0,24031331855732382;0,3266426927012038;0,33391207206585627;0,40094948276269443;0,4710618203860449;1,0

